	first	answer	prediction	bert	bleu
441	第二百四十一条　（強盗・不同意性交等及び同致死）　３　第一項の罪に当たる行為により人を死亡	させた者は、死刑又は無期懲役に処する。	さ，せ，た，場，合，、，死，亡，者，の，家，族，又，は，親，族，の，者，を，含，め，て，、，不，同，意，性，交，等，及，び，同，致，死，の罪，と，し，て，処，罰，す，る，こと，が，で，き，る，。	0.5176251530647278	0.6292541567838147
442	第二百四十二条　（他人の占有等に係る自己の財物）　１　自己の財物であっても、他人が占有し、又は公務所の命令により他人が看	守するものであるときは、この章の罪については、他人の財物とみなす。	留，し，て，い，る，と，き，は，、，そ，の，財，物，を，取，り，返，す，こ，と，は，で，き，な，い，。	0.524033784866333	1.20152587768224
443	第二百四十三条　（未遂罪）　１　第二百三十五条から第二百三十六条まで、第二百三十八条から第	二百四十条まで及び第二百四十一条第三項の罪の未遂は、罰する。	二百四十二条，ま，で，の，罪，を，未，遂，し，た，者，は，、，犯，の，未，遂，の罪，で，ある，と，み，な，す，。	0.5996319055557251	2.378706071654586
444	第二百四十四条　（親族間の犯罪に関する特例）　１　配偶者、直系血族又は同居の親族との間で第二百三十五条の罪、第二百三	十五条の二の罪又はこれらの罪の未遂罪を犯した者は、その刑を免除する。	十六条，第，二，百，三，十，七，条，第，二，百，三，十，八，条，及，び，第，二，百，三，十，九，条，の，い，ず，れ，の，罪，を，犯，し，た，者，に，は，適，用，し，な，い，。	0.5507089495658875	0.7531373725072504
445	第二百四十四条　（親族間の犯罪に関する特例）　２　前項に規定する親族以外の親族との間で犯した同項に規定	する罪は、告訴がなければ公訴を提起することができない。	す，る，犯，罪，に，つ，い，て，も，、，こ，の法，律，は，適，用，さ，れ，な，い，。	0.5286958813667297	1.2350387043213578
446	第二百四十四条　（親族間の犯罪に関する特例）　３　前二項の規定は、親族でない	共犯については、適用しない。	と，き，め，て，あ，る，犯，罪，に，関，し，て，は，、，適，用，し，な，い，。	0.5163497924804688	1.476232328930697
447	第二百四十五条　（電気）　１　この章の罪については、	電気は、財物とみなす。	を，犯，し，た，とき，に，定，め，る，法，律，又，は，規，則，に，定，め，ら，れ，た，措，置，が，適，用，さ，れ，る，。	0.49879366159439087	0.7313525558399564
448	第二百四十六条　（詐欺）　１　人を欺いて財物を交付させた者	は、十年以下の懲役に処する。	は，、，詐，欺，の罪，に，つ，い，て，、，五，年，以，下，の懲，役，又，は，三，十，万，円，以，下，の罰，金，に，処，せ，ら，れ，る，。	0.5492444634437561	0.864906706425476
449	第二百四十六条　（詐欺）　２　前項の方法により、財産上不法の利益を得、又は	他人にこれを得させた者も、同項と同様とする。	他，人，の，財，産，上，不，法，な，損，害，を，生，じ，さ，せ，た，者，は、，詐欺，の罪，に，問，わ，れ，る，。	0.5196553468704224	1.034508119066299
450	第二百四十六条の二　（電子計算機使用詐欺）　１　前条に規定するもののほか、人の事務処理に使用する電子計算機に虚偽の情報若しくは不正な指令を与えて財産権の得喪若しくは変更に係る不実の電磁的記録を作り、又	は財産権の得喪若しくは変更に係る虚偽の電磁的記録を人の事務処理の用に供して、財産上不法の利益を得、又は他人にこれを得させた者は、十年以下の懲役に処する。	は，、，自，分，又，は，他，人，を，詐，欺，す，る，行，為，を，試，み，た，者，に，適，用，す，る，。	0.5828644037246704	1.2785708165149134
451	第二百四十七条　（背任）　１　他人のためにその事務を処理する者が、自己若しくは第三者の利益を図り又は本人に損害を加える目的で、その	任務に背く行為をし、本人に財産上の損害を加えたときは、五年以下の懲役又は五十万円以下の罰金に処する。	事務，の処理，を，怠，慢，し，た，場合，、，背，任，罪，と，す，る，。	0.6062087416648865	1.6529890635946527
452	第二百四十八条　（準詐欺）　１　未成年者の知慮浅薄又は人の心神耗弱に乗じて、その財物を交付させ、又は財産上	不法の利益を得、若しくは他人にこれを得させた者は、十年以下の懲役に処する。	の利益を，得，る，こと，を，目的，と，し，て，欺，く，行，為，を，行，っ，た，者，は、，準，詐欺，罪，と，し，て，処，罰，す，る，。	0.5637257099151611	3.253431132183649
453	第二百四十九条　（恐喝）　１　人を恐喝して財物を交付させた	者は、十年以下の懲役に処する。	る，者，は，、，三，年，以，下，の懲役，又，は，罰，金，に，処，分，す，る，。	0.6062931418418884	2.7410126102418366
454	第二百四十九条　（恐喝）　２　前項の方法により、財産上不法の利益を得、又は	他人にこれを得させた者も、同項と同様とする。	財，産，上，不，法，な，損，害，を，与，え，た，者，は、，有，罪，と，し，て，刑，事，処，分，を，受，け，る，こと，が，で，き，る，。	0.5036581158638	0.8580218848827392
455	第二百五十条　（未遂罪）　１　この章の罪の未	遂は、罰する。	遂，犯，に，つ，い，て，は，、，そ，の，犯，の，未，遂，に，限，ら，れ，る，。	0.5911244750022888	1.3339264902154053
456	第二百五十一条　（準用）　１　第二百四十二条、第二百四十四条及び第二百四	十五条の規定は、この章の罪について準用する。	十，五，条，の，規，定，は、日，本，国，外，に，お，い，て，も，準，用，す，る，。	0.5267345905303955	2.608345502477012
